age,job,marital,default,housing,loan,contact,month,day_of_week,duration,campaign,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed
0.5305045712773644,1.3795790966919874,2.148458511064195,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,0.014881025838755663,-0.6375755731109338,-0.5587091856259565,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5610067413194322,-1.441350966670288
-0.490423747779156,-0.2684724485957247,0.7125149963709131,1.8501641595795493,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,-1.404644830629879,0.13616151628199644,0.8008877633239425,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5828465378525982,-1.441350966670288
-1.5113520668356764,-0.2684724485957247,0.7125149963709131,-0.5399531110114788,0.7968288300973839,1.7673395136675683,-1.2711645181389788,-0.02976326444284091,0.014881025838755663,-0.9175206506802351,2.1604847122738415,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
0.5305045712773644,-0.2684724485957247,2.148458511064195,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.014881025838755663,1.0304305140728203,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.19584749447893682
-0.2862380839678519,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,0.014881025838755663,0.19837153351961898,-0.5587091856259565,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5610067413194322,-1.441350966670288
0.4284117393717124,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,1.4344068823073903,-0.8475343812879098,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7059641388231879,0.8567839787949006
-0.6946094115904601,-0.2684724485957247,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,-0.6948819023955617,-0.3848473780830923,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.19584749447893682
0.12213324365475625,0.9675662103700593,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,1.2542822936370601,-0.6948819023955617,-0.30319673045871265,-0.5587091856259565,-0.3316687048600032,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.1980328708804152,0.2813594924497378
-2.0218162263639368,3.0276306419796994,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,2.1103126656903277,0.724643954073073,0.2761340550666471,-0.5587091856259565,-0.3316687048600032,-1.3825988222523016,-1.3010897024331107,-2.1375785984808706,-1.433711927240408,-1.441350966670288
0.5305045712773644,-0.2684724485957247,0.7125149963709131,-0.5399531110114788,0.7968288300973839,1.7673395136675683,0.7866802335420977,1.2542822936370601,-1.404644830629879,-0.7503312293541247,-0.21880994838848175,2.557685682150999,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.22174464997356694,0.2813594924497378
-0.8987950754017642,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-1.404644830629879,-0.5831418080280141,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7034681620765406,0.8567839787949006
1.4493400584282328,0.1435404377262033,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,1.2542822936370601,-1.404644830629879,-0.6842330860391507,-0.5587091856259565,-0.3316687048600032,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.22174464997356694,0.2813594924497378
0.32631890746606035,0.9675662103700593,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,1.2542822936370601,1.4344068823073903,-0.8319818769785042,-0.5587091856259565,-0.3316687048600032,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.11566563824104689,0.2813594924497378
-1.0008879073074162,0.9675662103700593,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,2.1103126656903277,-1.404644830629879,-0.15933606559671057,1.480686237798892,-0.3316687048600032,-1.3825988222523016,-1.3010897024331107,-2.1375785984808706,-1.2633615142817143,-1.441350966670288
-0.8987950754017642,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,2.649245486905823,3.9730455115908843,-1.2711645181389788,-0.8857936364961083,-1.404644830629879,-0.7036737164259077,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6379487724770426,0.19584749447893682
-1.2050735711187202,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.724643954073073,1.0459830183822258,0.8008877633239425,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6391967608503668,0.19584749447893682
-1.0008879073074162,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.02976326444284091,-0.6948819023955617,-0.48982678217158027,2.840283186748791,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.702220173703217,0.8567839787949006
-0.08205242015654782,-1.5045111075615087,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.014881025838755663,-0.5014911604036345,3.180182423986266,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.19584749447893682
1.2451543946169288,0.1435404377262033,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,1.7673395136675683,-1.2711645181389788,-0.8857936364961083,0.014881025838755663,0.5210859979397858,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.19584749447893682
0.6325974031830165,-0.2684724485957247,0.7125149963709131,1.8501641595795493,-1.0555878267110548,1.7673395136675683,0.7866802335420977,-0.02976326444284091,-1.404644830629879,0.0700633729670225,0.121089288848993,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
1.857711386050841,-1.5045111075615087,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,0.3982519215837928,0.724643954073073,-0.7775481118955845,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7028441678898786,0.8567839787949006
1.3472472265225808,-1.0924982212395808,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-1.404644830629879,-0.458721773552769,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7078361213831736,0.8567839787949006
-1.2050735711187202,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,0.014881025838755663,-0.6958974642712049,-0.21880994838848175,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
1.4493400584282328,0.5555533240481313,2.148458511064195,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,-0.6948819023955617,0.08561587727642814,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.19584749447893682
0.6325974031830165,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,1.4344068823073903,-0.09323792228173663,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6385727666637048,0.19584749447893682
0.6325974031830165,0.9675662103700593,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,0.724643954073073,-0.077685417972331,0.121089288848993,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6429407259703377,0.8567839787949006
-0.490423747779156,-1.0924982212395808,2.148458511064195,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,-0.6948819023955617,2.1463226982726744,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.19584749447893682
-1.3071664030243724,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,2.538327851716961,1.4344068823073903,-0.3809592520057408,-0.21880994838848175,-0.3316687048600032,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
-0.08205242015654782,0.9675662103700593,0.7125149963709131,1.8501641595795493,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,2.538327851716961,0.724643954073073,-0.6958974642712049,-0.21880994838848175,-0.3316687048600032,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.513583183133129,-1.441350966670288
-1.5113520668356764,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,1.7673395136675683,0.7866802335420977,-0.02976326444284091,-0.6948819023955617,1.2909349612553647,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-1.6134448987413283,3.0276306419796994,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,0.724643954073073,0.41999471992864923,-0.5587091856259565,2.557685682150999,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5653747006260654,-1.441350966670288
-0.38833091587350393,-0.6804853349176527,2.148458511064195,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,2.538327851716961,1.4344068823073903,-0.5325961690224458,-0.5587091856259565,-0.3316687048600032,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
-0.8987950754017642,-0.2684724485957247,2.148458511064195,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,0.014881025838755663,2.2357495980517568,-0.5587091856259565,2.557685682150999,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
1.1430615627112766,-0.6804853349176527,0.7125149963709131,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,1.2542822936370601,1.4344068823073903,-0.11656667874584509,-0.21880994838848175,2.557685682150999,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.11566563824104689,0.2813594924497378
-0.7967022434961121,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-1.404644830629879,0.33445594622691827,0.121089288848993,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7047161504498642,0.8567839787949006
1.857711386050841,-0.2684724485957247,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,-1.404644830629879,-0.15544793951935917,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.19584749447893682
-1.2050735711187202,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,-1.404644830629879,-0.649239951342988,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.19584749447893682
-0.8987950754017642,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,0.014881025838755663,-0.7464431032767732,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7009721853298928,0.8567839787949006
0.8367830669943206,0.1435404377262033,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,0.724643954073073,-0.839758129133207,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.70658813300985,0.8567839787949006
1.2451543946169288,0.5555533240481313,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,0.724643954073073,-0.7581074815088275,0.46098852608646773,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.70658813300985,0.8567839787949006
-0.38833091587350393,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-1.404644830629879,-0.5870299341053655,0.121089288848993,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7047161504498642,0.8567839787949006
-0.18414525206219987,-0.2684724485957247,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,0.724643954073073,-0.39651175631514646,-0.21880994838848175,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6034383460124404,-1.441350966670288
-0.18414525206219987,0.1435404377262033,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.014881025838755663,-0.49371490824893166,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.19584749447893682
-0.8987950754017642,-1.0924982212395808,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,0.014881025838755663,1.1004167834651457,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-1.6134448987413283,-1.0924982212395808,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,-1.404644830629879,-0.20599357852492747,0.121089288848993,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5828465378525982,-1.441350966670288
-0.7967022434961121,-1.0924982212395808,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.014881025838755663,0.4899809893209746,0.46098852608646773,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6385727666637048,0.19584749447893682
-1.0008879073074162,0.1435404377262033,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,1.7673395136675683,-1.2711645181389788,-0.45777845046947463,-1.404644830629879,-0.4042880084698493,0.8008877633239425,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6423167317836762,0.8567839787949006
0.32631890746606035,-1.0924982212395808,2.148458511064195,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,1.4344068823073903,-0.2254342089116845,-0.21880994838848175,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.574110619239332,-1.441350966670288
-0.6946094115904601,-0.2684724485957247,0.7125149963709131,1.8501641595795493,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,-0.6948819023955617,-0.5442605472545,0.121089288848993,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6416927375970141,0.8567839787949006
-0.7967022434961121,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,0.3982519215837928,1.4344068823073903,-0.5170436647130401,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7040921562632028,0.8567839787949006
0.7346902350886685,0.9675662103700593,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,1.7673395136675683,-1.2711645181389788,-0.8857936364961083,1.4344068823073903,-0.6764568338844479,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.19584749447893682
1.1430615627112766,0.1435404377262033,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,0.7866802335420977,0.3982519215837928,0.014881025838755663,0.43165909816070347,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7059641388231879,0.8567839787949006
0.7346902350886685,-1.5045111075615087,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,1.2542822936370601,0.014881025838755663,-0.649239951342988,-0.5587091856259565,-0.3316687048600032,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.17744106272057342,0.2813594924497378
0.32631890746606035,-0.6804853349176527,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,1.4344068823073903,-0.34596611730957816,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.19584749447893682
1.1430615627112766,0.1435404377262033,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.014881025838755663,-0.5481486733318514,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.19584749447893682
0.7346902350886685,2.6156177556577718,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-0.6948819023955617,0.9060104795975753,0.121089288848993,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.70658813300985,0.8567839787949006
-1.0008879073074162,0.1435404377262033,0.7125149963709131,1.8501641595795493,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.724643954073073,-0.7619956075861788,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.19584749447893682
-0.592516579684808,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,2.538327851716961,-1.404644830629879,-0.7619956075861788,-0.21880994838848175,2.557685682150999,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
-0.08205242015654782,-1.0924982212395808,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,1.7673395136675683,0.7866802335420977,-0.02976326444284091,-1.404644830629879,-0.7892124901276387,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.701596179516555,0.8567839787949006
1.2451543946169288,0.5555533240481313,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,1.2542822936370601,-1.404644830629879,-0.4159523867019035,-0.5587091856259565,-0.3316687048600032,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.22174464997356694,0.2813594924497378
-0.2862380839678519,0.9675662103700593,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,1.4344068823073903,-0.9486256592990464,6.919074033598488,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7009721853298928,0.8567839787949006
-0.6946094115904601,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,1.7673395136675683,-1.2711645181389788,-0.8857936364961083,0.014881025838755663,-0.5598130515639056,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6385727666637048,0.19584749447893682
1.5514328903338848,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,1.7673395136675683,0.7866802335420977,2.538327851716961,0.014881025838755663,0.2061477856743218,-0.5587091856259565,2.557685682150999,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
-0.6946094115904601,-0.2684724485957247,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,-0.6948819023955617,-0.1748885699061162,-0.5587091856259565,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5878384913458934,-1.441350966670288
0.32631890746606035,0.1435404377262033,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,0.8262671076104264,1.4344068823073903,-0.4159523867019035,-0.5587091856259565,-0.3316687048600032,-0.23393149436315142,0.40262291419126317,0.10303573414897302,0.7546356853828149,0.2813594924497378
-0.6946094115904601,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,0.014881025838755663,-0.46649802570747184,-0.5587091856259565,2.557685682150999,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
-0.8987950754017642,0.9675662103700593,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,1.7673395136675683,-1.2711645181389788,-0.8857936364961083,0.724643954073073,-0.44705739532071476,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.19584749447893682
-1.1029807392130682,0.1435404377262033,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,0.3982519215837928,1.4344068823073903,-0.8669750116746668,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7053401446365264,0.8567839787949006
1.0409687308056246,-1.0924982212395808,2.148458511064195,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,-1.404644830629879,1.656418812526397,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.19584749447893682
0.020040411749104217,1.7915919830139155,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,0.014881025838755663,-0.11267855266849368,0.8008877633239425,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
-0.592516579684808,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,1.4344068823073903,-0.6764568338844479,-0.5587091856259565,2.557685682150999,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.574110619239332,-1.441350966670288
-0.18414525206219987,0.9675662103700593,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,-1.404644830629879,-0.34207799123222676,0.121089288848993,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.702220173703217,0.8567839787949006
0.8367830669943206,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,1.4344068823073903,-0.06602103974027677,0.8008877633239425,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
0.2242260755604083,0.9675662103700593,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,0.014881025838755663,-0.7931006162049901,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7028441678898786,0.8567839787949006
0.7346902350886685,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,2.649245486905823,3.9730455115908843,0.7866802335420977,0.3982519215837928,-0.6948819023955617,-0.11267855266849368,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7047161504498642,0.8567839787949006
1.857711386050841,0.5555533240481313,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,-1.404644830629879,-0.5948061862600683,-0.21880994838848175,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5485268575861946,-1.441350966670288
0.6325974031830165,-1.5045111075615087,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,0.724643954073073,-0.7114499685806105,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6429407259703377,0.8567839787949006
-0.7967022434961121,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,1.7673395136675683,0.7866802335420977,-0.45777845046947463,0.724643954073073,0.28391030722134997,0.121089288848993,2.557685682150999,-2.125854152062928,-1.087010630187133,0.009676803622729884,-1.6071823111324117,-1.8493144569893119
-0.18414525206219987,0.9675662103700593,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,0.3982519215837928,0.014881025838755663,-0.7619956075861788,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7047161504498642,0.8567839787949006
-1.8176305625526326,-1.0924982212395808,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,-1.404644830629879,-0.5986943123374197,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.701596179516555,0.8567839787949006
-0.7967022434961121,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-0.6948819023955617,-0.4976030343262831,0.121089288848993,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7034681620765406,0.8567839787949006
-0.2862380839678519,2.6156177556577718,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,1.2542822936370601,1.4344068823073903,-0.9408494071443436,0.8008877633239425,2.557685682150999,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.11566563824104689,0.2813594924497378
-0.490423747779156,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,1.7673395136675683,-1.2711645181389788,-0.45777845046947463,0.724643954073073,-0.5014911604036345,0.8008877633239425,-0.3316687048600032,-2.125854152062928,-1.087010630187133,0.009676803622729884,-1.6071823111324117,-1.8493144569893119
-0.490423747779156,-0.2684724485957247,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,0.724643954073073,6.0344487756240826,-0.21880994838848175,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5653747006260654,-1.441350966670288
0.9388758988999726,0.1435404377262033,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.724643954073073,0.05839899473496828,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.19584749447893682
-0.2862380839678519,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,1.2542822936370601,1.4344068823073903,-0.5870299341053655,-0.21880994838848175,-0.3316687048600032,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.11566563824104689,0.2813594924497378
