job,default,contact,month,duration,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,0.1361615162819964,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.3654067476963352,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.2217446499735669,0.2813594924497378
0.1435404377262033,-0.5399531110114788,0.7866802335420977,-0.4577784504694746,0.2916865593760527,-2.125854152062928,-1.087010630187133,0.0096768036227298,-1.6021903576391168,-1.849314456989312
0.1435404377262033,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.2915323522266584,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7040921562632028,0.8567839787949006
0.1435404377262033,-0.5399531110114788,-1.2711645181389788,-0.0297632644428409,-0.649239951342988,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-0.6804853349176527,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.7464431032767732,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.5403724211771486,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7078361213831736,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.4470573953207147,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7034681620765406,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,0.3111271897628098,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5547667994528132,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.1243429309005479,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1774410627205734,0.2813594924497378
0.5555533240481313,1.8501641595795493,0.7866802335420977,0.3982519215837928,-0.353742369464281,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7047161504498642,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,2.110312665690328,-0.6142468166468253,-1.3825988222523016,-1.3010897024331107,-2.1375785984808706,-1.444943822600322,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.2915323522266584,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6416927375970141,0.8567839787949006
0.9675662103700592,1.8501641595795493,-1.2711645181389788,0.3982519215837928,-0.7114499685806105,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7034681620765406,0.8567839787949006
2.615617755657772,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.5986943123374197,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1156656382410468,0.2813594924497378
-0.6804853349176527,1.8501641595795493,0.7866802335420977,0.3982519215837928,-0.0737972918949795,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7034681620765406,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.6220230688015281,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5828465378525982,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.4081761345472007,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.1958474944789368
0.1435404377262033,1.8501641595795493,0.7866802335420977,-0.0297632644428409,2.095777059267106,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.734778725044719,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6429407259703377,0.8567839787949006
-1.0924982212395808,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,0.6649466628017879,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
1.7915919830139155,1.8501641595795493,0.7866802335420977,-0.0297632644428409,-0.6220230688015281,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.702220173703217,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.5131555386356887,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
-0.2684724485957247,1.8501641595795493,0.7866802335420977,-0.0297632644428409,0.4472116024701091,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.702220173703217,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.5325961690224458,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.70658813300985,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,2.966343037743595,-0.5170436647130401,-2.463697483795031,-2.1288621151176224,2.5770473930944244,-1.8861077125702732,-2.895054932173856
-0.2684724485957247,1.8501641595795493,0.7866802335420977,2.538327851716961,0.6727229149564907,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5054712587065249,-1.441350966670288
-1.0924982212395808,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.4664980257074718,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6391967608503668,0.1958474944789368
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,0.0972802555084823,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.1958474944789368
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,2.538327851716961,1.2131724397083363,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.3654067476963352,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.70658813300985,0.8567839787949006
0.9675662103700592,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.1671123177514134,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-1.0924982212395808,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,0.9215629839069808,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
2.615617755657772,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.4470573953207147,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.2217446499735669,0.2813594924497378
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.2759798479172528,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1774410627205734,0.2813594924497378
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.1321191830552507,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1774410627205734,0.2813594924497378
2.615617755657772,1.8501641595795493,0.7866802335420977,1.25428229363706,2.076336428880349,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.2217446499735669,0.2813594924497378
1.7915919830139155,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.1398954352099535,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7034681620765406,0.8567839787949006
0.5555533240481313,-0.5399531110114788,0.7866802335420977,0.3982519215837928,2.16187520258208,-2.125854152062928,-2.446412738949202,2.203611670989451,-1.844924096250589,-1.849314456989312
0.1435404377262033,-0.5399531110114788,-1.2711645181389788,1.25428229363706,-0.7969887422823415,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.0407863358416208,0.2813594924497378
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.3420779912322267,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.702220173703217,0.8567839787949006
-1.5045111075615087,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,1.0498711444595774,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-1.5045111075615087,1.8501641595795493,0.7866802335420977,0.3982519215837928,-0.2643154696851986,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7047161504498642,0.8567839787949006
0.9675662103700592,1.8501641595795493,-1.2711645181389788,0.3982519215837928,-0.1787766959834676,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7040921562632028,0.8567839787949006
-0.6804853349176527,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.6842330860391507,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6379487724770426,0.1958474944789368
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.3692948737736866,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.1958474944789368
0.9675662103700592,1.8501641595795493,0.7866802335420977,-0.8857936364961083,0.8126954537411415,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5878384913458934,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.1865529481381704,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1156656382410468,0.2813594924497378
0.9675662103700592,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.9564019114537492,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5485268575861946,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.7775481118955845,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1774410627205734,0.2813594924497378
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.4577784504694746,0.3461203244589725,-2.125854152062928,-1.087010630187133,0.0096768036227298,-1.6071823111324115,-1.849314456989312
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.1943292002928732,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.701596179516555,0.8567839787949006
-0.6804853349176527,1.8501641595795493,0.7866802335420977,0.3982519215837928,0.8904579752881696,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7040921562632028,0.8567839787949006
0.9675662103700592,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.7931006162049901,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1774410627205734,0.2813594924497378
2.615617755657772,-0.5399531110114788,0.7866802335420977,0.3982519215837928,0.3811134591551351,-2.125854152062928,-2.446412738949202,2.203611670989451,-1.84180412531728,-1.849314456989312
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.7386668511220704,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,2.538327851716961,-0.5403724211771486,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.516079159879777,-1.441350966670288
-0.2684724485957247,1.8501641595795493,0.7866802335420977,-0.8857936364961083,2.095777059267106,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,2.538327851716961,-0.4159523867019035,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5416629215329138,-1.441350966670288
-1.0924982212395808,1.8501641595795493,0.7866802335420977,-0.0297632644428409,0.874905470978764,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.701596179516555,0.8567839787949006
0.1435404377262033,1.8501641595795493,-1.2711645181389788,-0.4577784504694746,0.6921635453432479,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6423167317836762,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.9330731549896408,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6034383460124404,-1.441350966670288
0.9675662103700592,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.3498542433869295,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,0.2683578029119443,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6134222529990303,-1.441350966670288
2.615617755657772,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.4859386560942288,-2.125854152062928,-1.9683028109331453,1.6901375530951113,-1.7244932182248456,-1.849314456989312
0.1435404377262033,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.5053792864809858,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.3576304955416324,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6379487724770426,0.1958474944789368
-1.0924982212395808,-0.5399531110114788,-1.2711645181389788,-0.0297632644428409,-0.5209317907903915,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
-0.6804853349176527,1.8501641595795493,-1.2711645181389788,-0.4577784504694746,0.9176748578296294,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6416927375970141,0.8567839787949006
0.1435404377262033,1.8501641595795493,-1.2711645181389788,-0.4577784504694746,-0.3031967304587126,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.702220173703217,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.4237286388566063,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6034383460124404,-1.441350966670288
0.5555533240481313,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.0660210397402767,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-0.2684724485957247,1.8501641595795493,0.7866802335420977,-0.0297632644428409,-0.5948061862600683,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.2176579567569816,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6934842550899505,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.3420779912322267,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7034681620765406,0.8567839787949006
0.9675662103700592,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,2.033567042029484,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,0.3616728287683781,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5828465378525982,-1.441350966670288
1.7915919830139155,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.7775481118955845,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.604686334385764,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.7425549771994218,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.702220173703217,0.8567839787949006
0.9675662103700592,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.0543566615082225,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,2.185203959046188,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
0.9675662103700592,1.8501641595795493,-1.2711645181389788,-0.4577784504694746,-0.0465804093535197,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7028441678898786,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,5.50177550302694,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
2.615617755657772,1.8501641595795493,0.7866802335420977,-0.8857936364961083,0.9215629839069808,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,2.0063501594880235,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7003481911432313,0.8567839787949006
-1.0924982212395808,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.2643154696851986,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6385727666637048,0.1958474944789368
1.7915919830139155,1.8501641595795493,-1.2711645181389788,2.538327851716961,-0.8242056248238013,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
-1.5045111075615087,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,0.979884875067252,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6379487724770426,0.1958474944789368
0.9675662103700592,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,0.1439377684366992,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6379487724770426,0.1958474944789368
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,1.25428229363706,1.0226542619181176,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1499853185074502,0.2813594924497378
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.7153380946579619,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.604686334385764,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.3887355041604436,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1774410627205734,0.2813594924497378
-0.6804853349176527,1.8501641595795493,0.7866802335420977,0.3982519215837928,-0.2215460828343331,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.70658813300985,0.8567839787949006
0.9675662103700592,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.5014911604036345,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1499853185074502,0.2813594924497378
0.1435404377262033,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.6142468166468253,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7078361213831736,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.8164293726690985,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.574110619239332,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.2409867132210901,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7028441678898786,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,0.4783166110889204,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5878384913458934,-1.441350966670288
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,0.1828190292102133,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
0.9675662103700592,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.1982173263702246,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1499853185074502,0.2813594924497378
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.4276167649339577,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6423167317836762,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.7503312293541247,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.2217446499735669,0.2813594924497378
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,2.538327851716961,0.0545108686576168,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.497983328466582,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.4237286388566063,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.702220173703217,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,1.9441401422504008,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5610067413194322,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,2.9356122919750103,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,0.5716316369453541,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
-1.5045111075615087,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.7114499685806105,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6391967608503668,0.1958474944789368
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.3887355041604436,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1156656382410468,0.2813594924497378
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.2604273436078472,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
0.1435404377262033,-0.5399531110114788,-1.2711645181389788,-0.0297632644428409,0.4005540895418922,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.6997241969565692,0.8567839787949006
0.5555533240481313,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,2.014126411642726,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.702220173703217,0.8567839787949006
1.7915919830139155,-0.5399531110114788,0.7866802335420977,-0.4577784504694746,-0.3070848565360641,-2.125854152062928,-1.087010630187133,0.0096768036227298,-1.6021903576391168,-1.849314456989312
0.9675662103700592,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.5131555386356887,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5653747006260654,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.7114499685806105,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.702220173703217,0.8567839787949006
2.615617755657772,-0.5399531110114788,-1.2711645181389788,-0.0297632644428409,-0.7153380946579619,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,2.538327851716961,0.5949603934094626,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5416629215329138,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.0297632644428409,-0.2254342089116845,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.6984762085832456,0.8567839787949006
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,-0.4577784504694746,0.7116041757300049,-2.125854152062928,-1.087010630187133,0.0096768036227298,-1.6071823111324115,-1.849314456989312
0.1435404377262033,1.8501641595795493,0.7866802335420977,-0.0297632644428409,-0.26820359576255,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.701596179516555,0.8567839787949006
0.1435404377262033,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.182664822060819,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
0.9675662103700592,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,0.6027366455641654,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6423167317836762,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,0.2217002899837274,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.1049023005137908,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
1.7915919830139155,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.7581074815088275,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1499853185074502,0.2813594924497378
0.9675662103700592,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.1049023005137908,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1499853185074502,0.2813594924497378
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,1.33370434810623,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5610067413194322,-1.441350966670288
-0.2684724485957247,1.8501641595795493,0.7866802335420977,0.3982519215837928,1.8897063771674816,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7047161504498642,0.8567839787949006
-1.0924982212395808,1.8501641595795493,0.7866802335420977,0.3982519215837928,0.2722459289892957,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7053401446365264,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,2.538327851716961,0.2450290464478358,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.497983328466582,-1.441350966670288
0.1435404377262033,-0.5399531110114788,0.7866802335420977,2.538327851716961,0.7271566800394105,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.4786395086800637,-1.441350966670288
0.1435404377262033,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.3887355041604436,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
-0.2684724485957247,1.8501641595795493,0.7866802335420977,-0.0297632644428409,-0.4353930170886605,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,2.538327851716961,0.1672665249008077,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.011587274657357,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.9486256592990464,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6034383460124404,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,1.143186170316011,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6423167317836762,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,1.5553275345152604,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
-1.0924982212395808,-0.5399531110114788,-1.2711645181389788,-0.0297632644428409,-0.524819916867743,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.702220173703217,0.8567839787949006
1.7915919830139155,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.7425549771994218,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,2.538327851716961,1.3998024914212042,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.513583183133129,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.4577784504694746,0.7971429494317358,-2.125854152062928,-1.087010630187133,0.0096768036227298,-1.6352620495321963,-1.849314456989312
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,1.551439408437909,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5610067413194322,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.5909180601827169,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-0.6804853349176527,1.8501641595795493,-1.2711645181389788,-0.4577784504694746,0.9176748578296294,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6423167317836762,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,0.3982519215837928,1.9596926465598068,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7047161504498642,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.7697718597408817,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7034681620765406,0.8567839787949006
-0.6804853349176527,1.8501641595795493,0.7866802335420977,0.3982519215837928,-0.2409867132210901,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7028441678898786,0.8567839787949006
